timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-09-02T01:22:50.353+00:00,7941.255272,periodic,{},15.3,85.3,10,17179869184,5277335552,7491485696,69.3,4639145984,429014876160,,,494384795648,300918743040,161076305920,34.9,494384795648,300918743040,161076305920,34.9,"{""data"":{""free_bytes"":300918743040,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161076305920},""output"":{""free_bytes"":300918743040,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161076305920}}",apple-metal-ioreg,1,87.0,1.0,1.0,918847488,,,shared_unified_driver,2754674688,918847488,,,nominal,"[{""driver_allocated_memory_bytes"":2754674688,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":918847488,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":918847488,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":87.0}]"
2026-09-02T01:22:55.515+00:00,7946.417526,periodic,{},15.1,85.2,10,17179869184,5330731008,7427276800,69.0,4641079296,429016973312,,,494384795648,300918743040,161076305920,34.9,494384795648,300918743040,161076305920,34.9,"{""data"":{""free_bytes"":300918743040,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161076305920},""output"":{""free_bytes"":300918743040,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161076305920}}",apple-metal-ioreg,1,86.0,1.0,1.0,834093056,,,shared_unified_driver,2747564032,834093056,,,nominal,"[{""driver_allocated_memory_bytes"":2747564032,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":834093056,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":834093056,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":86.0}]"
2026-09-02T01:23:00.685+00:00,7951.587898,periodic,{},15.1,84.7,10,17179869184,5286723584,7487291392,69.2,4643323904,429019070464,,,494384795648,300918743040,161076305920,34.9,494384795648,300918743040,161076305920,34.9,"{""data"":{""free_bytes"":300918743040,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161076305920},""output"":{""free_bytes"":300918743040,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161076305920}}",apple-metal-ioreg,1,87.0,1.0,1.0,1138294784,,,shared_unified_driver,2760491008,1138294784,,,nominal,"[{""driver_allocated_memory_bytes"":2760491008,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":1138294784,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":1138294784,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":87.0}]"
2026-09-02T01:23:05.861+00:00,7956.763308,periodic,{},16.0,84.7,10,17179869184,5288411136,7480737792,69.2,4645044224,429020119040,,,494384795648,300918706176,161076342784,34.9,494384795648,300918706176,161076342784,34.9,"{""data"":{""free_bytes"":300918706176,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161076342784},""output"":{""free_bytes"":300918706176,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161076342784}}",apple-metal-ioreg,1,87.0,0.0,0.0,918568960,,,shared_unified_driver,2760032256,918568960,,,nominal,"[{""driver_allocated_memory_bytes"":2760032256,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":918568960,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":918568960,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-02T01:23:11.038+00:00,7961.940113,periodic,{},15.9,85.0,10,17179869184,5336711168,7437484032,68.9,4647206912,429023264768,,,494384795648,300924846080,161070202880,34.9,494384795648,300924846080,161070202880,34.9,"{""data"":{""free_bytes"":300924846080,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161070202880},""output"":{""free_bytes"":300924846080,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161070202880}}",apple-metal-ioreg,1,86.0,0.0,0.0,820248576,,,shared_unified_driver,2751725568,820248576,,,nominal,"[{""driver_allocated_memory_bytes"":2751725568,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":820248576,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":820248576,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-09-02T01:23:16.218+00:00,7967.119984,periodic,{},15.4,85.4,10,17179869184,5279252480,7492911104,69.3,4648976384,429023264768,,,494384795648,300924850176,161070198784,34.9,494384795648,300924850176,161070198784,34.9,"{""data"":{""free_bytes"":300924850176,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161070198784},""output"":{""free_bytes"":300924850176,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161070198784}}",apple-metal-ioreg,1,87.0,1.0,1.0,919584768,,,shared_unified_driver,2753806336,919584768,,,nominal,"[{""driver_allocated_memory_bytes"":2753806336,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":919584768,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":919584768,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":87.0}]"
2026-09-02T01:23:21.390+00:00,7972.292083,periodic,{},16.3,84.8,10,17179869184,5353340928,7420641280,68.8,4651122688,429026410496,,,494384795648,300924776448,161070272512,34.9,494384795648,300924776448,161070272512,34.9,"{""data"":{""free_bytes"":300924776448,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161070272512},""output"":{""free_bytes"":300924776448,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161070272512}}",apple-metal-ioreg,1,87.0,0.0,0.0,731250688,,,shared_unified_driver,2739093504,731250688,,,nominal,"[{""driver_allocated_memory_bytes"":2739093504,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":731250688,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":731250688,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-02T01:23:26.570+00:00,7977.472739,periodic,{},15.4,85.7,10,17179869184,5313740800,7455965184,69.1,4652924928,429027459072,,,494384795648,300924776448,161070272512,34.9,494384795648,300924776448,161070272512,34.9,"{""data"":{""free_bytes"":300924776448,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161070272512},""output"":{""free_bytes"":300924776448,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161070272512}}",apple-metal-ioreg,1,87.0,0.0,0.0,834469888,,,shared_unified_driver,2745384960,834469888,,,nominal,"[{""driver_allocated_memory_bytes"":2745384960,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":834469888,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":834469888,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-02T01:23:31.740+00:00,7982.642718,periodic,{},13.0,73.5,10,17179869184,5556846592,7214710784,67.7,4654170112,429029556224,,,494384795648,300924776448,161070272512,34.9,494384795648,300924776448,161070272512,34.9,"{""data"":{""free_bytes"":300924776448,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161070272512},""output"":{""free_bytes"":300924776448,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161070272512}}",apple-metal-ioreg,1,86.0,0.0,0.0,363347968,,,shared_unified_driver,2762194944,363347968,,,nominal,"[{""driver_allocated_memory_bytes"":2762194944,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":363347968,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":363347968,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-09-02T01:23:36.912+00:00,7987.814757,periodic,{},9.6,65.4,10,17179869184,5478416384,7292452864,68.1,4654628864,428927385600,,,494384795648,300924788736,161070260224,34.9,494384795648,300924788736,161070260224,34.9,"{""data"":{""free_bytes"":300924788736,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161070260224},""output"":{""free_bytes"":300924788736,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161070260224}}",apple-metal-ioreg,1,83.0,0.0,0.0,610746368,,,shared_unified_driver,2644754432,610746368,,,nominal,"[{""driver_allocated_memory_bytes"":2644754432,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":610746368,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":610746368,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":83.0}]"
2026-09-02T01:23:42.135+00:00,7993.037701,periodic,{},13.2,72.4,10,17179869184,5511315456,7262617600,67.9,4655529984,428924141568,,,494384795648,300923715584,161071333376,34.9,494384795648,300923715584,161071333376,34.9,"{""data"":{""free_bytes"":300923715584,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161071333376},""output"":{""free_bytes"":300923715584,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161071333376}}",apple-metal-ioreg,1,0.0,0.0,0.0,511541248,,,shared_unified_driver,2642640896,511541248,,,nominal,"[{""driver_allocated_memory_bytes"":2642640896,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":511541248,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":511541248,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":0.0}]"
2026-09-02T01:23:45.922+00:00,7996.824867,epoch_end,"{""epoch"":55,""epoch_seconds"":144.65071162499953,""logs"":{""accuracy"":0.9369931817054749,""epoch_seconds"":133.92332762500155,""learning_rate"":0.0003000000142492354,""loss"":0.17702190577983856,""train_examples"":73500.0,""train_examples_per_second"":548.8214884101985,""val_accuracy"":0.9096190333366394,""val_balanced_accuracy"":0.9096190476190475,""val_loss"":0.24626627564430237,""val_macro_f1"":0.9103051442579065}}",15.2,73.0,10,17179869184,5472239616,7297351680,68.1,4656447488,428918308864,,,494384795648,300923719680,161071329280,34.9,494384795648,300923719680,161071329280,34.9,"{""data"":{""free_bytes"":300923719680,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161071329280},""output"":{""free_bytes"":300923719680,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161071329280}}",apple-metal-ioreg,1,75.0,1.0,1.0,613335040,,,shared_unified_driver,2642657280,613335040,,,nominal,"[{""driver_allocated_memory_bytes"":2642657280,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":613335040,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":613335040,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":75.0}]"
2026-09-02T01:23:47.354+00:00,7998.256588,periodic,{},14.0,81.0,10,17179869184,5259034624,7508819968,69.4,4657348608,429031653376,,,494384795648,300923727872,161071321088,34.9,494384795648,300923727872,161071321088,34.9,"{""data"":{""free_bytes"":300923727872,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161071321088},""output"":{""free_bytes"":300923727872,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161071321088}}",apple-metal-ioreg,1,94.0,0.0,0.0,918618112,,,shared_unified_driver,2753806336,918618112,,,nominal,"[{""driver_allocated_memory_bytes"":2753806336,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":918618112,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":918618112,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":94.0}]"
2026-09-02T01:23:52.528+00:00,8003.430644,periodic,{},15.4,82.2,10,17179869184,5360336896,7409745920,68.8,4659593216,429033750528,,,494384795648,300923695104,161071353856,34.9,494384795648,300923695104,161071353856,34.9,"{""data"":{""free_bytes"":300923695104,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161071353856},""output"":{""free_bytes"":300923695104,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161071353856}}",apple-metal-ioreg,1,88.0,0.0,0.0,735297536,,,shared_unified_driver,2736996352,735297536,,,nominal,"[{""driver_allocated_memory_bytes"":2736996352,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":735297536,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":735297536,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-02T01:23:57.697+00:00,8008.599138,periodic,{},15.0,81.1,10,17179869184,5254873088,7514882048,69.4,4661706752,429034799104,,,494384795648,300923695104,161071353856,34.9,494384795648,300923695104,161071353856,34.9,"{""data"":{""free_bytes"":300923695104,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161071353856},""output"":{""free_bytes"":300923695104,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161071353856}}",apple-metal-ioreg,1,87.0,0.0,0.0,919175168,,,shared_unified_driver,2770616320,919175168,,,nominal,"[{""driver_allocated_memory_bytes"":2770616320,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":919175168,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":919175168,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-02T01:24:02.863+00:00,8013.765513,periodic,{},15.4,82.1,10,17179869184,5247598592,7521632256,69.5,4663885824,429037944832,,,494384795648,300923715584,161071333376,34.9,494384795648,300923715584,161071333376,34.9,"{""data"":{""free_bytes"":300923715584,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161071333376},""output"":{""free_bytes"":300923715584,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161071333376}}",apple-metal-ioreg,1,85.0,0.0,0.0,923287552,,,shared_unified_driver,2764324864,923287552,,,nominal,"[{""driver_allocated_memory_bytes"":2764324864,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":923287552,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":923287552,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":85.0}]"
2026-09-02T01:24:08.028+00:00,8018.930813,periodic,{},15.8,83.6,10,17179869184,5364269056,7392722944,68.8,4651892736,429038993408,,,494384795648,300923711488,161071337472,34.9,494384795648,300923711488,161071337472,34.9,"{""data"":{""free_bytes"":300923711488,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161071337472},""output"":{""free_bytes"":300923711488,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161071337472}}",apple-metal-ioreg,1,87.0,0.0,0.0,734806016,,,shared_unified_driver,2753806336,734806016,,,nominal,"[{""driver_allocated_memory_bytes"":2753806336,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734806016,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734806016,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-02T01:24:13.208+00:00,8024.110432,periodic,{},16.2,82.7,10,17179869184,5320851456,7446003712,69.0,4654317568,429042139136,,,494384795648,300923600896,161071448064,34.9,494384795648,300923600896,161071448064,34.9,"{""data"":{""free_bytes"":300923600896,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161071448064},""output"":{""free_bytes"":300923600896,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161071448064}}",apple-metal-ioreg,1,85.0,1.0,1.0,918962176,,,shared_unified_driver,2753806336,918962176,,,nominal,"[{""driver_allocated_memory_bytes"":2753806336,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":918962176,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":918962176,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":85.0}]"
2026-09-02T01:24:18.390+00:00,8029.292259,periodic,{},15.6,83.0,10,17179869184,5315575808,7450935296,69.1,4656283648,429044236288,,,494384795648,300923600896,161071448064,34.9,494384795648,300923600896,161071448064,34.9,"{""data"":{""free_bytes"":300923600896,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161071448064},""output"":{""free_bytes"":300923600896,""percent"":34.9,""total_bytes"":494384795648,""used_bytes"":161071448064}}",apple-metal-ioreg,1,86.0,0.0,0.0,819789824,,,shared_unified_driver,2770632704,819789824,,,nominal,"[{""driver_allocated_memory_bytes"":2770632704,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":819789824,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":819789824,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
