timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-08-31T20:32:10.366+00:00,6214.216839,periodic,{},36.9,89.5,10,17179869184,4825399296,7668891648,71.9,2713780224,428285181952,,,494384795648,306477326336,155517775872,33.7,494384795648,306477326336,155517775872,33.7,"{""data"":{""free_bytes"":306477326336,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155517775872},""output"":{""free_bytes"":306477326336,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155517775872}}",apple-metal-ioreg,1,86.0,0.0,0.0,733757440,,,shared_unified_driver,3104473088,733757440,,,nominal,"[{""driver_allocated_memory_bytes"":3104473088,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":733757440,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":733757440,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T20:32:15.563+00:00,6219.413911,periodic,{},37.7,91.4,10,17179869184,4776116224,7726383104,72.2,2741977088,428287279104,,,494384795648,306477211648,155517890560,33.7,494384795648,306477211648,155517890560,33.7,"{""data"":{""free_bytes"":306477211648,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155517890560},""output"":{""free_bytes"":306477211648,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155517890560}}",apple-metal-ioreg,1,87.0,0.0,0.0,836829184,,,shared_unified_driver,3120693248,836829184,,,nominal,"[{""driver_allocated_memory_bytes"":3120693248,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836829184,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":836829184,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T20:32:20.729+00:00,6224.580146,periodic,{},33.7,84.3,10,17179869184,4817174528,7719829504,72.0,2749693952,428289376256,,,494384795648,306477211648,155517890560,33.7,494384795648,306477211648,155517890560,33.7,"{""data"":{""free_bytes"":306477211648,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155517890560},""output"":{""free_bytes"":306477211648,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155517890560}}",apple-metal-ioreg,1,87.0,0.0,0.0,836583424,,,shared_unified_driver,3103916032,836583424,,,nominal,"[{""driver_allocated_memory_bytes"":3103916032,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836583424,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":836583424,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T20:32:25.891+00:00,6229.742239,periodic,{},39.1,92.4,10,17179869184,4858101760,7679541248,71.7,2778169344,428291473408,,,494384795648,306477211648,155517890560,33.7,494384795648,306477211648,155517890560,33.7,"{""data"":{""free_bytes"":306477211648,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155517890560},""output"":{""free_bytes"":306477211648,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155517890560}}",apple-metal-ioreg,1,86.0,0.0,0.0,733790208,,,shared_unified_driver,3096150016,733790208,,,nominal,"[{""driver_allocated_memory_bytes"":3096150016,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":733790208,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":733790208,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T20:32:31.065+00:00,6234.916248,periodic,{},34.5,85.6,10,17179869184,4805115904,7736098816,72.0,2802401280,428291473408,,,494384795648,306477211648,155517890560,33.7,494384795648,306477211648,155517890560,33.7,"{""data"":{""free_bytes"":306477211648,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155517890560},""output"":{""free_bytes"":306477211648,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155517890560}}",apple-metal-ioreg,1,86.0,0.0,0.0,836698112,,,shared_unified_driver,3104620544,836698112,,,nominal,"[{""driver_allocated_memory_bytes"":3104620544,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836698112,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":836698112,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T20:32:36.231+00:00,6240.081896,periodic,{},33.4,85.8,10,17179869184,4820205568,7740407808,71.9,2810773504,428294619136,,,494384795648,306475954176,155519148032,33.7,494384795648,306475954176,155519148032,33.7,"{""data"":{""free_bytes"":306475954176,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519148032},""output"":{""free_bytes"":306475954176,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519148032}}",apple-metal-ioreg,1,87.0,0.0,0.0,836468736,,,shared_unified_driver,3104178176,836468736,,,nominal,"[{""driver_allocated_memory_bytes"":3104178176,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836468736,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":836468736,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T20:32:41.394+00:00,6245.245324,periodic,{},41.3,95.5,10,17179869184,4848320512,7702560768,71.8,2810806272,428295667712,,,494384795648,306475954176,155519148032,33.7,494384795648,306475954176,155519148032,33.7,"{""data"":{""free_bytes"":306475954176,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519148032},""output"":{""free_bytes"":306475954176,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519148032}}",apple-metal-ioreg,1,85.0,0.0,0.0,733839360,,,shared_unified_driver,3104178176,733839360,,,nominal,"[{""driver_allocated_memory_bytes"":3104178176,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":733839360,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":733839360,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":85.0}]"
2026-08-31T20:32:46.584+00:00,6250.435228,periodic,{},33.5,84.5,10,17179869184,4814946304,7761510400,72.0,2818342912,428298813440,,,494384795648,306475909120,155519193088,33.7,494384795648,306475909120,155519193088,33.7,"{""data"":{""free_bytes"":306475909120,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519193088},""output"":{""free_bytes"":306475909120,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519193088}}",apple-metal-ioreg,1,87.0,0.0,0.0,836272128,,,shared_unified_driver,3110191104,836272128,,,nominal,"[{""driver_allocated_memory_bytes"":3110191104,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836272128,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":836272128,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T20:32:51.755+00:00,6255.606002,periodic,{},35.9,86.6,10,17179869184,4865490944,7695417344,71.7,2813313024,428299862016,,,494384795648,306475921408,155519180800,33.7,494384795648,306475921408,155519180800,33.7,"{""data"":{""free_bytes"":306475921408,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519180800},""output"":{""free_bytes"":306475921408,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519180800}}",apple-metal-ioreg,1,86.0,0.0,0.0,733593600,,,shared_unified_driver,3101917184,733593600,,,nominal,"[{""driver_allocated_memory_bytes"":3101917184,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":733593600,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":733593600,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T20:32:56.938+00:00,6260.788831,periodic,{},41.7,86.5,10,17179869184,4801740800,7727398912,72.1,2792980480,428301959168,,,494384795648,306475884544,155519217664,33.7,494384795648,306475884544,155519217664,33.7,"{""data"":{""free_bytes"":306475884544,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519217664},""output"":{""free_bytes"":306475884544,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519217664}}",apple-metal-ioreg,1,87.0,1.0,1.0,836583424,,,shared_unified_driver,3103932416,836583424,,,nominal,"[{""driver_allocated_memory_bytes"":3103932416,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836583424,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":836583424,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":87.0}]"
2026-08-31T20:33:02.088+00:00,6265.939044,periodic,{},33.8,84.3,10,17179869184,4768464896,7739637760,72.2,2808086528,428304056320,,,494384795648,306475884544,155519217664,33.7,494384795648,306475884544,155519217664,33.7,"{""data"":{""free_bytes"":306475884544,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519217664},""output"":{""free_bytes"":306475884544,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519217664}}",apple-metal-ioreg,1,87.0,1.0,1.0,856145920,,,shared_unified_driver,3124887552,856145920,,,nominal,"[{""driver_allocated_memory_bytes"":3124887552,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":856145920,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":856145920,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":87.0}]"
2026-08-31T20:33:07.262+00:00,6271.112878,periodic,{},37.2,91.9,10,17179869184,4783669248,7713619968,72.2,2794586112,428307202048,,,494384795648,306475941888,155519160320,33.7,494384795648,306475941888,155519160320,33.7,"{""data"":{""free_bytes"":306475941888,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519160320},""output"":{""free_bytes"":306475941888,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519160320}}",apple-metal-ioreg,1,86.0,0.0,0.0,849117184,,,shared_unified_driver,3103834112,849117184,,,nominal,"[{""driver_allocated_memory_bytes"":3103834112,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":849117184,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":849117184,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T20:33:12.459+00:00,6276.30981,periodic,{},34.3,85.1,10,17179869184,4836524032,7664779264,71.8,2802647040,428307202048,,,494384795648,306475880448,155519221760,33.7,494384795648,306475880448,155519221760,33.7,"{""data"":{""free_bytes"":306475880448,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519221760},""output"":{""free_bytes"":306475880448,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519221760}}",apple-metal-ioreg,1,87.0,0.0,0.0,734068736,,,shared_unified_driver,3095560192,734068736,,,nominal,"[{""driver_allocated_memory_bytes"":3095560192,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734068736,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734068736,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T20:33:17.614+00:00,6281.464429,periodic,{},32.3,85.4,10,17179869184,4776951808,7724515328,72.2,2805645312,428309299200,,,494384795648,306475806720,155519295488,33.7,494384795648,306475806720,155519295488,33.7,"{""data"":{""free_bytes"":306475806720,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519295488},""output"":{""free_bytes"":306475806720,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519295488}}",apple-metal-ioreg,1,87.0,0.0,0.0,837140480,,,shared_unified_driver,3104571392,837140480,,,nominal,"[{""driver_allocated_memory_bytes"":3104571392,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":837140480,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":837140480,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T20:33:22.790+00:00,6286.640578,periodic,{},40.8,94.7,10,17179869184,4839899136,7664025600,71.8,2812149760,428311396352,,,494384795648,306475806720,155519295488,33.7,494384795648,306475806720,155519295488,33.7,"{""data"":{""free_bytes"":306475806720,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519295488},""output"":{""free_bytes"":306475806720,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519295488}}",apple-metal-ioreg,1,86.0,0.0,0.0,733855744,,,shared_unified_driver,3095560192,733855744,,,nominal,"[{""driver_allocated_memory_bytes"":3095560192,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":733855744,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":733855744,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T20:33:27.952+00:00,6291.802193,periodic,{},34.9,86.7,10,17179869184,4801216512,7706787840,72.1,2814377984,428313493504,,,494384795648,306475806720,155519295488,33.7,494384795648,306475806720,155519295488,33.7,"{""data"":{""free_bytes"":306475806720,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519295488},""output"":{""free_bytes"":306475806720,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519295488}}",apple-metal-ioreg,1,82.0,0.0,0.0,825131008,,,shared_unified_driver,3105980416,825131008,,,nominal,"[{""driver_allocated_memory_bytes"":3105980416,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":825131008,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":825131008,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":82.0}]"
2026-08-31T20:33:33.122+00:00,6296.972342,periodic,{},33.0,89.6,10,17179869184,4807213056,7711506432,72.0,2816163840,428314542080,,,494384795648,306475806720,155519295488,33.7,494384795648,306475806720,155519295488,33.7,"{""data"":{""free_bytes"":306475806720,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519295488},""output"":{""free_bytes"":306475806720,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519295488}}",apple-metal-ioreg,1,61.0,0.0,0.0,835960832,,,shared_unified_driver,3109912576,835960832,,,nominal,"[{""driver_allocated_memory_bytes"":3109912576,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":835960832,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":835960832,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":61.0}]"
2026-08-31T20:33:38.324+00:00,6302.174169,periodic,{},38.7,91.1,10,17179869184,4815060992,7701544960,72.0,2817720320,428316639232,,,494384795648,306475769856,155519332352,33.7,494384795648,306475769856,155519332352,33.7,"{""data"":{""free_bytes"":306475769856,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519332352},""output"":{""free_bytes"":306475769856,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519332352}}",apple-metal-ioreg,1,84.0,0.0,0.0,825589760,,,shared_unified_driver,3104604160,825589760,,,nominal,"[{""driver_allocated_memory_bytes"":3104604160,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":825589760,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":825589760,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":84.0}]"
2026-08-31T20:33:43.488+00:00,6307.338242,periodic,{},33.8,86.5,10,17179869184,4792107008,7727169536,72.1,2820210688,428317687808,,,494384795648,306475683840,155519418368,33.7,494384795648,306475683840,155519418368,33.7,"{""data"":{""free_bytes"":306475683840,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519418368},""output"":{""free_bytes"":306475683840,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155519418368}}",apple-metal-ioreg,1,88.0,0.0,0.0,857325568,,,shared_unified_driver,3104538624,857325568,,,nominal,"[{""driver_allocated_memory_bytes"":3104538624,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":857325568,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":857325568,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
