timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-08-29T21:45:43.706+00:00,17700.407774,periodic,{},19.4,96.5,10,17179869184,4582637568,6352453632,73.3,2659270656,437547368448,,,494384795648,300776120320,157996539904,34.4,494384795648,300776120320,157996539904,34.4,"{""data"":{""free_bytes"":300776120320,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157996539904},""output"":{""free_bytes"":300776120320,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157996539904}}",apple-metal-ioreg,1,75.0,1.0,1.0,351354880,,,shared_unified_driver,3351232512,351354880,,,nominal,"[{""driver_allocated_memory_bytes"":3351232512,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":351354880,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":351354880,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":75.0}]"
2026-08-29T21:45:48.836+00:00,17705.537668,periodic,{},21.4,96.1,10,17179869184,4523098112,6407847936,73.7,2663710720,437551562752,,,494384795648,300775710720,157996949504,34.4,494384795648,300775710720,157996949504,34.4,"{""data"":{""free_bytes"":300775710720,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157996949504},""output"":{""free_bytes"":300775710720,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157996949504}}",apple-metal-ioreg,1,75.0,1.0,1.0,476692480,,,shared_unified_driver,3351248896,476692480,,,nominal,"[{""driver_allocated_memory_bytes"":3351248896,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":476692480,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":476692480,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":75.0}]"
2026-08-29T21:45:53.974+00:00,17710.676095,periodic,{},20.9,97.6,10,17179869184,4524867584,6413697024,73.7,2667593728,437554708480,,,494384795648,300775636992,157997023232,34.4,494384795648,300775636992,157997023232,34.4,"{""data"":{""free_bytes"":300775636992,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157997023232},""output"":{""free_bytes"":300775636992,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157997023232}}",apple-metal-ioreg,1,77.0,0.0,0.0,475004928,,,shared_unified_driver,3351232512,475004928,,,nominal,"[{""driver_allocated_memory_bytes"":3351232512,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":475004928,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":475004928,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-08-29T21:45:59.100+00:00,17715.80189,periodic,{},13.8,60.1,10,17179869184,4605788160,6429360128,73.2,2789261312,437555757056,,,494384795648,300774588416,157998071808,34.4,494384795648,300774588416,157998071808,34.4,"{""data"":{""free_bytes"":300774588416,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157998071808},""output"":{""free_bytes"":300774588416,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157998071808}}",apple-metal-ioreg,1,87.0,0.0,0.0,363642880,,,shared_unified_driver,3355443200,363642880,,,nominal,"[{""driver_allocated_memory_bytes"":3355443200,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":363642880,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":363642880,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-29T21:46:04.241+00:00,17720.943077,periodic,{},10.6,47.2,10,17179869184,4633182208,6399279104,73.0,2788147200,437524299776,,,494384795648,300774596608,157998063616,34.4,494384795648,300774596608,157998063616,34.4,"{""data"":{""free_bytes"":300774596608,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157998063616},""output"":{""free_bytes"":300774596608,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157998063616}}",apple-metal-ioreg,1,86.0,0.0,0.0,339214336,,,shared_unified_driver,3313090560,339214336,,,nominal,"[{""driver_allocated_memory_bytes"":3313090560,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":339214336,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":339214336,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-29T21:46:09.387+00:00,17726.088276,periodic,{},10.4,49.3,10,17179869184,4625121280,6423724032,73.1,2842918912,437531181056,,,494384795648,300774604800,157998055424,34.4,494384795648,300774604800,157998055424,34.4,"{""data"":{""free_bytes"":300774604800,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157998055424},""output"":{""free_bytes"":300774604800,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157998055424}}",apple-metal-ioreg,1,81.0,0.0,0.0,348323840,,,shared_unified_driver,3311419392,348323840,,,nominal,"[{""driver_allocated_memory_bytes"":3311419392,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":348323840,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":348323840,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":81.0}]"
2026-08-29T21:46:14.525+00:00,17731.226514,periodic,{},15.6,65.3,10,17179869184,4591501312,6456279040,73.3,2856632320,437524791296,,,494384795648,300773498880,157999161344,34.4,494384795648,300773498880,157999161344,34.4,"{""data"":{""free_bytes"":300773498880,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157999161344},""output"":{""free_bytes"":300773498880,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157999161344}}",apple-metal-ioreg,1,63.0,0.0,0.0,385564672,,,shared_unified_driver,3313516544,385564672,,,nominal,"[{""driver_allocated_memory_bytes"":3313516544,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":385564672,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":385564672,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":63.0}]"
2026-08-29T21:46:19.674+00:00,17736.375718,periodic,{},16.5,66.5,10,17179869184,4622106624,6418743296,73.1,2843148288,437526888448,,,494384795648,300773154816,157999505408,34.4,494384795648,300773154816,157999505408,34.4,"{""data"":{""free_bytes"":300773154816,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157999505408},""output"":{""free_bytes"":300773154816,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157999505408}}",apple-metal-ioreg,1,61.0,0.0,0.0,353992704,,,shared_unified_driver,3313516544,353992704,,,nominal,"[{""driver_allocated_memory_bytes"":3313516544,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":353992704,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":353992704,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":61.0}]"
2026-08-29T21:46:24.817+00:00,17741.518245,periodic,{},19.1,67.9,10,17179869184,4597972992,6424018944,73.2,2784215040,437527937024,,,494384795648,300773150720,157999509504,34.4,494384795648,300773150720,157999509504,34.4,"{""data"":{""free_bytes"":300773150720,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157999509504},""output"":{""free_bytes"":300773150720,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157999509504}}",apple-metal-ioreg,1,59.0,0.0,0.0,346603520,,,shared_unified_driver,3305127936,346603520,,,nominal,"[{""driver_allocated_memory_bytes"":3305127936,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":346603520,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":346603520,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":59.0}]"
2026-08-29T21:46:29.962+00:00,17746.66303,periodic,{},16.1,65.7,10,17179869184,4606459904,6402195456,73.2,2775990272,437527937024,,,494384795648,300773076992,157999583232,34.4,494384795648,300773076992,157999583232,34.4,"{""data"":{""free_bytes"":300773076992,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157999583232},""output"":{""free_bytes"":300773076992,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157999583232}}",apple-metal-ioreg,1,62.0,0.0,0.0,350699520,,,shared_unified_driver,3313516544,350699520,,,nominal,"[{""driver_allocated_memory_bytes"":3313516544,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":350699520,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":350699520,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":62.0}]"
2026-08-29T21:46:32.339+00:00,17749.040906,epoch_end,"{""epoch"":55,""epoch_seconds"":318.6024125420372,""logs"":{""accuracy"":0.9930882453918457,""epoch_seconds"":294.8574762920034,""learning_rate"":0.0003000000142492354,""loss"":0.022676216438412666,""train_examples"":73498.0,""train_examples_per_second"":249.26619098921344,""val_accuracy"":0.989336371421814,""val_balanced_accuracy"":0.9889992973397966,""val_loss"":0.03278113529086113,""val_macro_f1"":0.9891068600846509}}",20.5,70.5,10,17179869184,4586487808,6430425088,73.3,2808152064,437523152896,,,494384795648,300773081088,157999579136,34.4,494384795648,300773081088,157999579136,34.4,"{""data"":{""free_bytes"":300773081088,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157999579136},""output"":{""free_bytes"":300773081088,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157999579136}}",apple-metal-ioreg,1,59.0,0.0,0.0,398278656,,,shared_unified_driver,3313516544,398278656,,,nominal,"[{""driver_allocated_memory_bytes"":3313516544,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":398278656,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":398278656,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":59.0}]"
2026-08-29T21:46:35.099+00:00,17751.800188,periodic,{},20.0,96.9,10,17179869184,4548542464,6477955072,73.5,2824716288,437563097088,,,494384795648,300773093376,157999566848,34.4,494384795648,300773093376,157999566848,34.4,"{""data"":{""free_bytes"":300773093376,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157999566848},""output"":{""free_bytes"":300773093376,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157999566848}}",apple-metal-ioreg,1,76.0,1.0,1.0,477069312,,,shared_unified_driver,3352838144,477069312,,,nominal,"[{""driver_allocated_memory_bytes"":3352838144,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":477069312,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":477069312,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":76.0}]"
2026-08-29T21:46:40.253+00:00,17756.954612,periodic,{},24.9,97.3,10,17179869184,4454432768,6389055488,74.1,2756886528,437565194240,,,494384795648,300773089280,157999570944,34.4,494384795648,300773089280,157999570944,34.4,"{""data"":{""free_bytes"":300773089280,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157999570944},""output"":{""free_bytes"":300773089280,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157999570944}}",apple-metal-ioreg,1,76.0,0.0,0.0,474693632,,,shared_unified_driver,3349184512,474693632,,,nominal,"[{""driver_allocated_memory_bytes"":3349184512,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":474693632,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":474693632,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-08-29T21:46:45.398+00:00,17762.09936,periodic,{},22.8,98.0,10,17179869184,4516544512,6300696576,73.7,2746417152,437564145664,,,494384795648,300772511744,158000148480,34.4,494384795648,300772511744,158000148480,34.4,"{""data"":{""free_bytes"":300772511744,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158000148480},""output"":{""free_bytes"":300772511744,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158000148480}}",apple-metal-ioreg,1,77.0,0.0,0.0,473530368,,,shared_unified_driver,3344973824,473530368,,,nominal,"[{""driver_allocated_memory_bytes"":3344973824,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":473530368,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":473530368,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-08-29T21:46:50.538+00:00,17767.239203,periodic,{},22.7,98.4,10,17179869184,4482957312,6341459968,73.9,2740977664,437572534272,,,494384795648,300771463168,158001197056,34.4,494384795648,300771463168,158001197056,34.4,"{""data"":{""free_bytes"":300771463168,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158001197056},""output"":{""free_bytes"":300771463168,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158001197056}}",apple-metal-ioreg,1,76.0,0.0,0.0,398557184,,,shared_unified_driver,3340779520,398557184,,,nominal,"[{""driver_allocated_memory_bytes"":3340779520,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":398557184,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":398557184,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-08-29T21:46:55.661+00:00,17772.3625,periodic,{},21.0,97.4,10,17179869184,4472651776,6351585280,74.0,2749988864,437576728576,,,494384795648,300771389440,158001270784,34.4,494384795648,300771389440,158001270784,34.4,"{""data"":{""free_bytes"":300771389440,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158001270784},""output"":{""free_bytes"":300771389440,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158001270784}}",apple-metal-ioreg,1,75.0,0.0,0.0,391135232,,,shared_unified_driver,3349200896,391135232,,,nominal,"[{""driver_allocated_memory_bytes"":3349200896,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":391135232,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":391135232,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":75.0}]"
2026-08-29T21:47:00.822+00:00,17777.52305,periodic,{},21.8,97.4,10,17179869184,4410163200,6453788672,74.3,2673229824,437579874304,,,494384795648,300771389440,158001270784,34.4,494384795648,300771389440,158001270784,34.4,"{""data"":{""free_bytes"":300771389440,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158001270784},""output"":{""free_bytes"":300771389440,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158001270784}}",apple-metal-ioreg,1,76.0,1.0,1.0,712982528,,,shared_unified_driver,3355803648,712982528,,,nominal,"[{""driver_allocated_memory_bytes"":3355803648,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":712982528,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":712982528,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":76.0}]"
2026-08-29T21:47:05.953+00:00,17782.654607,periodic,{},20.9,97.8,10,17179869184,4489183232,6369280000,73.9,2682142720,437583020032,,,494384795648,300771356672,158001303552,34.4,494384795648,300771356672,158001303552,34.4,"{""data"":{""free_bytes"":300771356672,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158001303552},""output"":{""free_bytes"":300771356672,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158001303552}}",apple-metal-ioreg,1,76.0,0.0,0.0,401145856,,,shared_unified_driver,3349430272,401145856,,,nominal,"[{""driver_allocated_memory_bytes"":3349430272,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":401145856,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":401145856,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
